video_id,frame,window_id,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence
1,74,1,60.2724324464798,145.92644023895264,0.6927469,60.09788501262665,95.38558292388916,0.7510781,75.51279771327972,149.33281707763672,0.38956216,74.75363600254059,71.23649644851685,0.57961506,110.7948808670044,142.33213710784912,0.8139999,111.73059630393982,105.42165803909302,0.6633893,134.48114681243896,143.64115524291992,0.620293,141.22542190551758,108.2144742012024,0.66168714
1,75,1,61.04336905479431,145.68797397613525,0.754815,60.29222178459168,95.67962455749512,0.80124396,75.65910148620605,149.45482540130615,0.37363246,75.48757421970367,71.1379771232605,0.83390903,110.644065618515,141.56812953948975,0.7997595,111.6935818195343,105.07091093063354,0.7754831,133.83905816078186,144.13523960113525,0.7092428,140.93472409248352,107.73262786865234,0.6167282
1,76,1,62.29686725139618,145.67600059509277,0.73960197,61.39423418045044,95.79972314834596,0.84585804,75.72950947284698,151.48108768463135,0.4251842,76.3621621131897,70.8796911239624,0.71723413,112.38489437103271,142.30185317993164,0.71448195,113.43044090270996,105.83451795578004,0.793466,135.97821640968323,144.17547988891602,0.7265216,142.02197360992432,107.90098476409912,0.678616
1,77,1,62.11462724208832,146.60800743103027,0.7949804,61.73023450374603,95.21771955490112,0.8116984,73.89480340480804,152.9695920944214,0.41585478,76.95070314407349,71.3090090751648,0.8032576,112.37865018844604,142.92468357086182,0.7303221,114.06013774871826,105.4682354927063,0.81247765,137.22595858573914,143.82287311553955,0.77044463,143.3100347518921,107.37989950180054,0.6405755
1,78,1,62.92865085601807,145.78037071228027,0.6300439,62.31713402271271,94.62325620651244,0.6889669,73.58595776557922,152.62825775146484,0.4331421,76.29533219337463,70.98471212387085,0.7254745,112.73838806152344,142.15735721588135,0.6730786,114.44082903862,106.31333875656128,0.77836376,135.83487915992737,143.85036754608154,0.6848233,141.81125926971436,107.83382940292358,0.652938
1,79,1,61.97174060344696,146.00175666809082,0.70427024,61.58803987503052,94.51470899581908,0.7808556,74.32965922355652,154.15839004516602,0.4717489,75.38025903701782,69.5803861618042,0.68447715,112.98793005943298,142.7236394882202,0.7450596,114.0330367088318,105.70510673522948,0.75564134,135.66945123672485,143.56922912597656,0.6752802,141.29057812690735,107.92435932159424,0.5788124
1,80,1,61.82883250713349,147.42322731018066,0.8346646,61.38554382324219,94.5896463394165,0.75887406,74.66779458522797,156.19337844848633,0.58438504,75.28692352771759,70.16623783111572,0.84620386,112.0842831134796,144.11642837524414,0.6700107,113.42104244232178,106.11429738998412,0.77917963,135.14331984519958,143.8981895446777,0.6730126,140.62728929519653,108.10258674621582,0.5537964
1,81,1,61.38103234767914,148.2197790145874,0.8393138,60.70838797092438,95.58880853652954,0.80770254,73.58351159095764,156.3561134338379,0.5470333,74.47822141647339,70.13789939880371,0.8323716,111.95942091941832,144.12096309661865,0.667526,113.09643077850342,106.25271368026732,0.7578564,134.64037346839905,143.98552227020264,0.58491266,140.42647767066956,108.48149347305298,0.48378345
1,82,1,60.83744513988495,147.4408655166626,0.8108492,60.164366245269775,95.52594470977785,0.76136905,73.89620888233185,156.6118459701538,0.57546186,73.90436816215515,70.16280460357666,0.79369634,111.70651006698608,144.108717918396,0.8316371,112.39862728118896,106.14121961593628,0.67915905,133.67120552062988,144.39024257659912,0.6936798,140.2369420528412,108.36035060882568,0.47206238
1,83,1,61.2046127319336,148.15570640563965,0.8385609,59.73085689544678,96.03735256195068,0.7742294,73.37588715553284,156.04479122161865,0.42868406,73.43022334575653,70.10692167282104,0.74580896,111.50988268852234,143.5873966217041,0.8085811,112.47329998016356,106.59806060791016,0.70027196,133.32310843467712,143.9195041656494,0.68113035,140.1906578540802,108.1700210571289,0.47356778
1,84,1,61.22321116924286,148.68270683288574,0.8631819,59.59512102603912,94.6934299468994,0.7181596,75.03501582145691,156.49862098693848,0.66667616,73.39209842681885,69.2069296836853,0.8310277,109.615309715271,143.5826759338379,0.82033587,111.364839553833,106.16627502441406,0.8621845,131.8137435913086,146.40148448944092,0.71284103,137.26276922225952,108.9553360939026,0.5075009
1,85,1,60.36454486846924,147.7494125366211,0.8590464,59.52628481388092,93.3799057006836,0.6737044,74.34235143661499,155.42346286773682,0.63505137,73.25874435901642,68.26692628860474,0.80428076,109.05955600738524,142.5579433441162,0.852283,110.52236843109132,105.68146753311156,0.86024183,132.68300461769104,145.43298530578613,0.800941,137.4181227684021,108.01986026763916,0.5906638
1,86,1,60.42889106273651,147.51636791229248,0.85781616,59.44113540649414,92.72973108291626,0.8093916,74.04709923267365,154.48135662078855,0.53984904,73.18512845039368,67.59767580032349,0.75065285,109.77330255508424,141.50159645080566,0.83752656,111.27724933624268,105.2040557861328,0.8541826,133.75077056884766,144.42059803009033,0.6562719,141.158141374588,107.02004718780518,0.54980206
1,87,1,61.33900213241577,147.26901817321777,0.88560015,60.0621794462204,92.19573545455933,0.76658916,76.20858418941498,150.71185874938965,0.4635077,74.13551557064056,67.35696363449097,0.77928793,109.92565202713013,140.41360664367676,0.86732686,111.46762180328368,104.72662258148192,0.8305196,132.81582760810852,145.2091245651245,0.78537804,140.67285466194153,105.82604217529295,0.5234073
1,88,1,62.46489691734314,146.47920417785645,0.75711656,60.78745949268341,93.38730144500732,0.83868784,76.10508847236633,152.3296241760254,0.4082083,74.80896461009979,67.9797511100769,0.79385144,111.17572236061096,140.57017612457275,0.88182825,112.56007480621338,104.67776346206664,0.76476836,134.70587301254272,144.28326892852783,0.68617326,142.68472599983215,105.95434474945068,0.43893507
1,89,1,62.50042009353638,145.98540592193604,0.76351976,60.81012952327728,93.20664930343628,0.8492495,75.84177601337433,152.14528846740723,0.43143195,74.95142209529877,68.19502878189087,0.79369503,110.02011942863464,139.2999677658081,0.8462023,111.49132180213928,103.12216806411745,0.87349725,132.8300540447235,144.76959991455078,0.71928716,141.0246102809906,105.43078470230104,0.46969318
1,90,1,63.4729837179184,144.8037748336792,0.8448117,61.36408078670502,92.87570762634276,0.8424487,80.26737797260284,148.36800861358645,0.3719229,75.7882981300354,67.64330196380615,0.8063968,112.82031345367432,139.38421058654785,0.6941719,114.15588188171388,103.33432006835938,0.75874186,134.80733561515808,140.51410007476807,0.4459507,141.6630403995514,105.50283241271973,0.46093747
1,91,1,62.77355480194092,144.2805938720703,0.74092424,61.09120357036591,93.02009630203248,0.84017235,79.28771185874939,146.63173961639404,0.31895152,75.37694919109344,67.14116382598877,0.69350475,112.25782203674316,138.28493404388428,0.72099346,114.11222624778748,102.58747148513794,0.775798,135.35758543014526,139.7683172225952,0.44889867,141.21645259857178,104.34474754333496,0.4759244
1,92,1,62.43806946277618,144.81194305419922,0.81251764,60.5527822971344,92.82203483581544,0.8399458,78.58155059814453,148.9020757675171,0.42158443,75.57562041282654,67.29766178131104,0.82588184,111.336740732193,138.49105644226074,0.8017597,112.3917179107666,102.07812356948853,0.7210016,134.71772837638855,140.30205535888672,0.4256048,139.94010734558103,103.84155082702635,0.5068184
1,93,1,61.32196474075317,144.9809865951538,0.8541068,59.435545682907104,94.19930982589722,0.48537174,75.69879817962646,151.79085063934326,0.43195078,73.11259615421295,67.73052024841309,0.6477195,111.17288994789124,138.11394500732422,0.79567516,111.27410578727722,102.22607421875,0.8011896,133.43893694877625,141.42360496520996,0.5289868,138.77288508415222,104.5662121772766,0.5324874
1,94,1,59.65738582611084,145.35907077789307,0.7242417,57.62452352046967,95.3442769050598,0.7366097,73.45649290084839,153.43203353881836,0.43423212,71.89071583747864,69.11767292022705,0.74193823,107.94978666305542,139.11852169036865,0.7939505,107.8617672920227,102.4195795059204,0.82977057,132.6066689491272,140.98614025115967,0.6220935,135.47750163078308,106.35883617401124,0.6228277
1,95,1,59.15722358226776,146.04201126098633,0.63336354,56.46561074256897,94.58818006515504,0.6684761,75.40163624286652,152.6540069580078,0.5415773,70.35255479812622,69.17219686508179,0.70905626,106.28442454338074,140.03343391418457,0.8476139,106.6546230316162,102.58559036254884,0.7422601,129.89583539962769,144.05902194976807,0.64723086,135.06533193588257,105.6128602027893,0.54455423
1,96,1,58.82024693489075,145.7391004562378,0.7079633,56.33606004714966,93.66489219665527,0.5891471,75.27371096611023,152.6000051498413,0.58499897,70.06228613853455,68.32177209854126,0.6938288,104.06361985206604,139.79207801818848,0.7828925,105.27721214294434,102.45416927337646,0.8678939,128.7453715801239,145.3422908782959,0.66168404,134.1237907409668,105.99627304077148,0.63181347
1,97,1,58.845776200294495,145.43507385253906,0.80998844,55.92275309562683,93.56037902832033,0.62084234,75.57253050804138,152.0420913696289,0.550963,69.901895403862,68.39069414138794,0.64494646,104.18440508842468,139.705961227417,0.7724307,105.22190499305724,102.6291208267212,0.86035436,128.72346329689026,145.46445655822754,0.6117852,133.88855028152466,105.411208152771,0.57398653
1,98,1,57.72078263759613,146.5075283050537,0.75322443,54.55098557472229,94.6346287727356,0.745096,74.38152778148651,152.35691833496094,0.5508527,69.58513724803925,68.89452028274536,0.8009328,103.20919680595398,139.86376094818115,0.7612611,104.76404118537904,103.34106492996216,0.7298118,127.85017895698547,147.1744613647461,0.73062027,133.58734893798828,104.39709711074828,0.7008617
1,99,1,56.84372174739838,145.19526290893555,0.70657074,53.67678928375244,94.25184535980225,0.63481724,69.93686604499817,154.39060497283936,0.54939324,68.87932467460632,68.34368753433228,0.77880055,102.41147565841676,140.35607147216797,0.8597272,104.08630061149596,102.904944896698,0.84457636,126.99075627326964,146.57999801635742,0.6697284,132.04151678085327,104.77472352981567,0.46850938
1,100,1,56.51351499557495,144.71913146972656,0.7394452,53.88731050491333,93.6588339805603,0.5710479,69.24904572963715,154.9177770614624,0.47035223,67.85175967216492,68.16162633895874,0.64637727,102.326149225235,139.856951713562,0.8261424,103.92812538146973,102.54070806503296,0.76046556,126.73719096183775,148.26901721954346,0.68890864,132.05042171478271,103.85145711898804,0.6476886
1,101,1,57.1390597820282,144.27427101135254,0.664068,53.22315800189972,94.50604724884032,0.7042673,71.2937741279602,153.0072717666626,0.45567402,68.01615226268768,67.38420057296753,0.67603743,102.65099692344666,139.72086715698242,0.80378586,103.90444684028624,102.29558992385864,0.80605876,127.05872344970705,148.50872802734375,0.63355553,132.6345853805542,103.15477657318117,0.6129857
1,102,1,57.60358619689941,144.55302047729492,0.5882559,53.62508702278137,94.49538278579712,0.68116796,71.3065789937973,153.16229629516602,0.43127692,68.54957926273346,66.64593505859375,0.61963356,104.48749470710754,139.95196628570557,0.73559916,105.75526762008668,102.38049077987672,0.79614866,128.25477409362793,145.80541896820068,0.7122259,133.0263273715973,103.352201461792,0.6878955
1,103,1,57.86197412014008,145.46231079101562,0.7356171,54.1067795753479,94.49346590042114,0.6611655,71.9803284406662,153.93361377716064,0.46283472,69.07097923755646,67.08873558044434,0.6143773,105.14777946472168,139.36301040649414,0.78047955,106.46020579338074,101.56170177459715,0.80074704,129.55535578727722,144.0144329071045,0.73942006,134.1548399925232,103.74649333953856,0.7488711
1,104,1,58.43936252593994,145.287015914917,0.7742759,53.85577309131622,95.92113065719604,0.7402024,73.68096160888672,150.84894466400146,0.5333626,69.46436274051666,67.48293447494507,0.6837138,105.86967992782591,139.3862419128418,0.6716714,107.31145310401917,102.39552545547484,0.60765827,130.0557701587677,145.4351453781128,0.7724773,133.87857246398926,104.03175163269044,0.69837946
1,105,1,58.3506726026535,145.6790189743042,0.7626313,53.884429812431335,95.5405502319336,0.75076616,72.79202389717102,150.788405418396,0.50395656,69.20169401168823,66.75630617141724,0.5797957,106.08228254318236,138.84200382232666,0.6827345,107.58313941955566,101.75393390655518,0.61101425,129.62851572036743,146.31515312194824,0.70831525,133.83406925201416,104.40404939651488,0.7562765
1,106,1,59.53064072132111,144.79453372955322,0.69660133,54.05263113975525,96.95415306091309,0.7662562,73.90766727924347,150.40578651428223,0.49813244,70.01382398605347,67.03090715408325,0.60170484,106.97178888320924,138.98073482513428,0.7167543,107.48208451271056,101.322012424469,0.7674,130.18968749046326,144.58145904541016,0.6310362,132.83780026435852,103.74871063232422,0.71719515
1,107,1,60.25381255149841,145.25195407867432,0.62104654,56.51711452007294,95.77579069137572,0.7314853,74.86038255691528,147.8107099533081,0.51337636,70.29631960391998,68.54556846618652,0.6412233,107.41078066825868,138.8659791946411,0.76227534,108.62183022499084,101.89961004257202,0.85173553,131.3965528011322,144.95595264434814,0.65905905,134.3248062133789,103.41346311569214,0.6220579
1,108,1,60.418789863586426,145.19480514526367,0.6392884,56.58490467071533,95.85629987716676,0.7152317,75.47425436973572,149.9180393218994,0.37721112,71.65289509296417,68.9447455406189,0.756744,107.66693162918092,138.6644058227539,0.80646664,108.23799538612366,102.33245420455933,0.8781167,131.5072422027588,146.11370849609375,0.58345795,134.97107911109924,103.41563749313354,0.7074652
1,109,1,61.01203012466431,144.19057178497314,0.7812871,56.893192410469055,96.8481092453003,0.7614573,78.77959418296814,148.18142700195312,0.41845042,72.13187861442566,69.56721115112305,0.80031615,108.8445394039154,139.3066339492798,0.6180657,109.76344275474548,103.23678064346312,0.5956142,132.90669012069702,143.48638820648193,0.7155593,136.1192684173584,103.33118724822998,0.69680655
1,110,1,60.34129548072815,143.68161010742188,0.6605078,56.90148043632507,96.33362579345705,0.69435155,75.9495096206665,151.53850841522217,0.3681567,71.51385474205017,69.18048667907715,0.59673715,108.191410779953,139.86599254608154,0.801248,109.29399180412292,103.03753900527954,0.5984465,132.18715000152588,143.5094051361084,0.699183,135.42238759994507,103.41507959365843,0.6910608
1,111,1,60.27929353713989,143.55355072021484,0.67441326,56.17541182041168,96.3004665374756,0.54651654,75.27200508117676,148.47403812408447,0.49365258,71.80027711391449,70.17482805252075,0.8269403,106.91082763671876,139.4970064163208,0.77883685,108.63584208488464,103.123770236969,0.6830523,132.23467874526978,143.63684940338135,0.73543274,135.71764516830444,103.9229326248169,0.7106744
1,112,1,60.448272705078125,143.6174373626709,0.671721,56.13992619514465,96.9226245880127,0.7765344,73.93843758106232,150.72119998931885,0.42549986,70.52337396144867,69.64772748947144,0.74784356,107.83986973762512,139.15402698516846,0.80947125,108.63310623168944,102.09382343292236,0.8787641,132.23001170158386,145.02099800109863,0.6858679,135.055504322052,104.32274627685548,0.6930659
1,113,1,59.914668679237366,143.20236015319824,0.72645986,55.60923504829407,96.63897562026978,0.6429765,74.64093494415283,153.2017641067505,0.38745385,71.88391375541687,69.25944375991821,0.7759978,108.56061148643494,139.22825622558594,0.8247937,109.23183965682983,102.96951818466188,0.58610946,132.6935510635376,141.92858982086182,0.7620313,135.4853551387787,103.92879056930542,0.7383808
1,114,1,59.35611474514008,143.58340549468994,0.79785293,55.66963839530945,96.47344398498537,0.66006935,73.13236939907074,153.46520709991455,0.4102248,71.38104784488678,68.90028524398804,0.7504331,108.43435454368591,139.02516651153564,0.8371811,109.18597388267516,102.9038791656494,0.5636804,132.68857288360596,142.25597667694092,0.77005625,135.45669841766355,104.37654066085815,0.7107086
1,115,1,59.22235834598541,144.34465217590332,0.8471768,55.49526262283325,95.87556886672974,0.5980328,72.74903345108032,155.40440845489502,0.52687883,71.66306602954865,69.79612159729004,0.7699649,108.56774616241456,138.73527336120603,0.8603245,109.34434223175047,102.27217960357666,0.53539693,132.97045159339905,142.8397970199585,0.7530068,135.67953634262085,104.67924404144289,0.7065661
1,116,1,59.08384370803833,145.0310115814209,0.84529626,54.93103313446045,95.92035102844238,0.65462184,73.1899778842926,153.1663875579834,0.48780364,71.23394477367401,69.48130178451538,0.77913415,108.13823866844176,138.51252841949463,0.8675228,108.44374227523804,101.36239576339722,0.7278211,133.0298035144806,143.269193649292,0.8223151,135.58455395698547,105.34494686126708,0.70704687
